"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1322","PFHpA",-0.00327019635989919,0.00179543385359243,-0.0069369614662018,0.000396568746403422,0.0785327953463791,38,-0.00392743769189621,0.00215627864931106,0.99131606151145,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFDoA",-0.000410243957950664,0.00215900367957361,-0.00481951770579687,0.00399902978989554,0.850576964548327,38,-0.000539041778382258,0.00283683198842176,0.966900540479394,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1328","PFBA",0.000500848712702146,0.00194279559111374,-0.00346686921125292,0.00446856663665721,0.798323099354887,38,0.000686814979919231,0.00266416001690212,0.998254661274531,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","N.MeFOSAA",0.00043841819076816,0.00192397836361205,-0.00349086982775626,0.00436770620929258,0.821292773831176,38,0.000552451026734473,0.00242440629694232,0.96018485826111,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFDA",-4.23929024166607e-05,0.00178680542341082,-0.00369153640341826,0.00360675059858494,0.981228654677423,38,-4.91455674449061e-05,0.00207142142767392,0.993473380122191,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFDoA",0.00172850218025853,0.00206137445956001,-0.00248138610062374,0.00593839046114079,0.408370858269841,38,0.00227117272814586,0.00270855166312193,0.938555993697468,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFHpA",-0.00284276570196944,0.00175119847171221,-0.00641919010626411,0.00073365870232523,0.114982747474256,38,-0.00341410237747582,0.00210315287734147,0.99131606151145,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1329812","N.MeFOSAA",0.00183621014547107,0.00134869651793136,-0.000918195605009544,0.00459061589595168,0.183503554427852,38,0.00231380951230233,0.00169949329606718,0.883701280786276,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFBA",-0.000659120152942322,0.00139850141135426,-0.00351524106544953,0.00219700075956489,0.640832738005871,38,-0.000903852966228263,0.00191776816910281,0.998254661274531,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFDA",0.000556717086471596,0.00128553901157984,-0.00206870382837862,0.00318213800132181,0.668068062887181,38,0.000645395232721049,0.00149030947623499,0.993473380122191,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFDoA",0.0026805186377767,0.00142323716874968,-0.000226119430744937,0.00558715670629834,0.0693736934761941,38,0.00352207876677054,0.00187006847909463,0.705993617205889,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFHpA",-0.000502956991564668,0.00131497844354191,-0.00318850124744017,0.00218258726431084,0.704799525110268,38,-0.000604040867483168,0.00157926171239353,0.99131606151145,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1334","N.MeFOSAA",-0.00470319516658208,0.0019086168031429,-0.00860111069327454,-0.000805279639889622,0.0196827749588317,38,-0.00592649906738217,0.00240504918532577,0.59903987671467,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFBA",0.000727322006158375,0.00210968667304736,-0.00358123297763205,0.0050358769899488,0.732684955230957,38,0.000997378322806138,0.00289301813748814,0.998254661274531,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFDoA",-0.00602024473988912,0.00198215210796969,-0.010068339394195,-0.00197215008558319,0.00490704384843471,38,-0.00791032596091647,0.00260445712020118,0.34349306939043,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFHpA",0.00374566343372069,0.00186360784708442,-6.03315417266716e-05,0.00755165840916805,0.0535096010850892,38,0.00449846374093742,0.00223815419505223,0.99131606151145,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFDA",0.00254920397798192,0.00188540908374326,-0.0013013150626071,0.00639972301857094,0.186458913939633,38,0.00295526064243944,0.00218573143154094,0.993473380122191,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1338","PFBA",-0.00180494837649145,0.00147515863258047,-0.00481762422048555,0.00120772746750264,0.230641153859421,38,-0.002475129817679,0.0020228883910818,0.989857313762723,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","N.MeFOSAA",0.000127331122346121,0.00149633585280562,-0.00292859437521482,0.00318325661990706,0.932751005167936,38,0.000160450024101683,0.00188553371102982,0.96018485826111,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFHpA",0.000132581836901502,0.00141925496171753,-0.00276592347988307,0.00303108715368607,0.926193780720429,38,0.000159228023703092,0.00170449563806375,0.99131606151145,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFDA",0.000723151900300629,0.00138234105067354,-0.00209996515270446,0.00354626895330572,0.604722671069249,38,0.000838341053882861,0.00160253088288288,0.993473380122191,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFDoA",0.00181363643015134,0.00158647805109238,-0.00142638399612109,0.00505365685642378,0.262003187077433,38,0.00238303523476925,0.00208455952476965,0.803849422631817,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1340","N.MeFOSAA",-0.00213553610419267,0.00263637447570125,-0.00751973108041295,0.0032486588720276,0.42430330479465,38,-0.00269099033350479,0.00332209706765545,0.9514287665953,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFDoA",-0.00171208933465346,0.00286916037015688,-0.00757169653133592,0.00414751786202901,0.555170250684523,38,-0.00224960700045674,0.00376994536645743,0.966900540479394,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFBA",-0.00425122230109485,0.00257743474302143,-0.00951504628468138,0.00101260168249167,0.109499396396593,38,-0.00582971081947265,0.00353444213068017,0.989857313762723,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFHpA",0.0022965813069133,0.00249280950446382,-0.00279441488285909,0.00738757749668568,0.364252855487008,38,0.00275814629906615,0.00299381227580173,0.99131606151145,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFDA",-0.00380481975850402,0.00237335224217265,-0.008651851671794,0.00104221215478597,0.119381508564619,38,-0.00441088048700771,0.00275139790009695,0.993473380122191,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1343","PFHpA",4.39871065015748e-05,0.00166884325105503,-0.00336424549901232,0.00345221971201547,0.979146473986096,38,5.28275984127949e-05,0.00200424597324859,0.99131606151145,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","N.MeFOSAA",-0.000228131001004788,0.0017589632496353,-0.00382041319738108,0.00336415119537151,0.897672425607167,38,-0.000287468012023489,0.00221647065224785,0.96018485826111,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFBA",0.00507293242022258,0.00151665480454694,0.00197551008717943,0.00817035475326573,0.00222330895436636,38,0.00695652377646984,0.00207979218616618,0.155631626805645,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFDoA",0.00190670899764806,0.00187334809621831,-0.00191917822032296,0.00573259621561908,0.31690760580072,38,0.00250532832728096,0.00246149363017791,0.821612311335199,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFDA",0.000763810027927614,0.00162664962617486,-0.002558251699662,0.00408587175551723,0.642064358190561,38,0.000885475518370253,0.0018857547927879,0.993473380122191,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1345","PFDA",-0.000111131630347231,0.00220074660701886,-0.00460565580916025,0.00438339254846579,0.960060873002746,38,-0.000128833524555887,0.00255129832209571,0.993473380122191,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFBA",0.00306034921555526,0.0023295323469225,-0.00169719053262734,0.00781788896373786,0.198899332965112,38,0.00419666384622898,0.0031944930105556,0.989857313762723,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFHpA",-0.000922226290297263,0.00224339209885513,-0.00550384418247292,0.00365939160187839,0.683931575496328,38,-0.0011075745595542,0.00269426716841475,0.99131606151145,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","N.MeFOSAA",0.001140604310448,0.00236266664643159,-0.00368460470498086,0.00596581332587685,0.632769393038308,38,0.00143727617985171,0.00297719766683372,0.9514287665953,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFDoA",0.00377503525568018,0.00247439294232697,-0.00127834929650037,0.00882841980786073,0.137573867459862,38,0.00496022349199908,0.00325123904008561,0.705993617205889,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1346","PFDA",-0.000444269789000245,0.00296344959153493,-0.00649644126542919,0.0056079016874287,0.881833925695675,38,-0.00051503647154069,0.00343549045873117,0.993473380122191,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","N.MeFOSAA",8.57928130357857e-05,0.00319484145697218,-0.00643894389678781,0.00661052952285939,0.978754386616133,38,0.000108107575474947,0.00402582164774154,0.98277464983379,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFBA",-0.00252641686797043,0.00319377044675146,-0.00904896628311984,0.00399613254717899,0.435127241208681,38,-0.00346448120247965,0.00437962468430408,0.993971648816975,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFDoA",0.00507777885651625,0.00333340649286215,-0.00172994540951182,0.0118855031225443,0.138156526937334,38,0.00667196893946093,0.0043799435169243,0.705993617205889,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFHpA",0.00318953264007041,0.00297389963505291,-0.00288398067240246,0.00926304595254327,0.292043758366138,38,0.00383056224505489,0.00357159149886133,0.99131606151145,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1349","PFBA",0.000344364059754022,0.00138466152744297,-0.00248349203904275,0.00317222015855079,0.80528826538522,38,0.000472227219091443,0.00189878950478852,0.998254661274531,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFDoA",-0.000210759244665742,0.00148567937123566,-0.00324492130343528,0.0028234028141038,0.888138579726258,38,-0.000276927998215114,0.00195211467434462,0.979050402847844,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","N.MeFOSAA",0.00197021821420367,0.0013243492389124,-0.000734463758950624,0.00467490018735797,0.14726981713131,38,0.00248267316057458,0.0016688132750839,0.883701280786276,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFHpA",-0.00304577146364943,0.00117691191482542,-0.00544934625079014,-0.000642196676508717,0.014741932511764,38,-0.0036579080675166,0.00141344668809723,0.515967637911741,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFDA",-0.00044788582163628,0.00127077092745338,-0.0030431462850427,0.00214737464177014,0.726963416838281,38,-0.00051922849345159,0.0014731890189628,0.993473380122191,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X137838","N.MeFOSAA",0.00190399553323211,0.00181375016684335,-0.00180017647512383,0.00560816754158805,0.302213640043341,38,0.00239922592032265,0.00228550767968088,0.907820877462099,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFBA",0.00490775497973257,0.00163596506385844,0.00156666859034337,0.00824884136912176,0.00539112619562274,38,0.00673001557629657,0.00224340261637192,0.188689416846796,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFDA",0.000273429436853094,0.00171290068016189,-0.0032247804426212,0.00377163931632738,0.874242868083108,38,0.000316983364295558,0.00198574457289902,0.993473380122191,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFDoA",0.00110896886223795,0.00198969135134024,-0.002954522981145,0.00517246070562091,0.581418550425487,38,0.00145713431261109,0.00261436334081786,0.966900540479394,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
