"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X1329812","PFHpA",-0.00313432473313483,0.00222029152651443,-0.00766876496269429,0.00140011549642463,0.168334784828013,38,0.866043319776047,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1334","N.MeFOSAA",-0.00123298013862183,0.00284518739253346,-0.00704362798340844,0.00457766770616479,0.667856020627727,38,0.953111574660854,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFBA",-0.00168345038005537,0.00292795550381196,-0.00766313325876614,0.00429623249865541,0.569607218660133,38,0.896302909458849,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFDoA",-0.00339692030153192,0.00267481708522322,-0.00885962556032726,0.00206578495726342,0.213859950487735,38,0.961222663258621,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFHpA",-0.003806129807034,0.00250233187364302,-0.0089165732690998,0.0013043136550318,0.138722742474461,38,0.866043319776047,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFDA",-0.0037415792917747,0.00271213194236413,-0.00928049165551973,0.00179733307197034,0.177915900282106,38,0.871409005407934,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1338","PFBA",0.00662474418978966,0.00252271569394511,0.0014726714129667,0.0117768169666126,0.0134690695866164,38,0.770473591109434,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","N.MeFOSAA",-0.003721861447709,0.00262568330618384,-0.00908422214289823,0.00164049924748024,0.166644867203474,38,0.896880388626798,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFHpA",0.00165809631823096,0.0024492773281892,-0.00334399530697293,0.00666018794343485,0.503609738244158,38,0.870436584619532,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFDA",-0.000896379858795992,0.00265274852863769,-0.00631401511232639,0.0045212553947344,0.73778718940303,38,0.936442441398141,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFDoA",0.00187575280981626,0.00258669548744028,-0.00340698413702173,0.00715848975665426,0.473976284306455,38,0.990740903672905,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1340","N.MeFOSAA",0.00592130999985077,0.00536715730046283,-0.00503988752352057,0.0168825075232221,0.278690635597535,38,0.896880388626798,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFDoA",0.0070303441197874,0.00510840679358714,-0.00340241437033774,0.0174631026099125,0.178937105587379,38,0.961222663258621,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFBA",0.00211338238378296,0.00563433420116977,-0.00939346316486211,0.013620227932428,0.710232378241068,38,0.933264384194079,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFHpA",0.00671001503953215,0.00482887739988408,-0.00315186826910665,0.016571898348171,0.174889905869113,38,0.866043319776047,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFDA",0.00173145677703952,0.0053558285085465,-0.00920660426663793,0.012669517820717,0.748722490817611,38,0.936442441398141,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1343","PFHpA",-0.00221479729013017,0.00270521637128756,-0.00773958617354593,0.00330999159328559,0.419406116594794,38,0.866043319776047,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","N.MeFOSAA",0.000810675876541363,0.00300235925387804,-0.00532095973157489,0.00694231148465761,0.788999079975311,38,0.953111574660854,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFBA",-0.000437000706373179,0.003099731896757,-0.00676749778103839,0.00589349636829203,0.888828014805827,38,0.992602168413105,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFDoA",0.000449379680945915,0.00289077253320842,-0.00545436544105779,0.00635312480294962,0.877505359545565,38,0.990740903672905,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFDA",0.00141080974069541,0.00293443512312612,-0.004582106286068,0.00740372576745881,0.634162595531237,38,0.936442441398141,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1345","PFDA",0.00255506138176445,0.00440613484812415,-0.00644346645730853,0.0115535892208374,0.566320730051256,38,0.936442441398141,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFBA",-0.00148316263533768,0.0046560943781085,-0.0109921759376877,0.00802585066701236,0.752280828070841,38,0.93739591598052,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFHpA",0.000692395223572063,0.00411227621069772,-0.00770599321423872,0.00909078366138285,0.86742008561276,38,0.985251280960349,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","N.MeFOSAA",-0.00279036357608003,0.00449264765489276,-0.0119655741375339,0.0063848469853738,0.539227621609392,38,0.953111574660854,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFDoA",0.000192193194805212,0.00434972380412417,-0.00869112792287542,0.00907551431248584,0.965049617525846,38,0.990740903672905,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1346","PFDA",0.00318749984706576,0.00560297834759009,-0.00825530850546971,0.0146303081996012,0.573662930716487,38,0.936442441398141,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","N.MeFOSAA",-0.00172689227287314,0.0057397543508137,-0.0134490344894751,0.00999524994372886,0.765592659431619,38,0.953111574660854,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFBA",0.00490620856370496,0.00586155680648615,-0.00706468745322675,0.0168771045806367,0.409202795218037,38,0.84066432836136,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFDoA",-0.00633596147029657,0.00540793586000066,-0.0173804399226197,0.00470851698202653,0.25057713896472,38,0.961222663258621,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFHpA",-0.00126745980682226,0.00522555844751269,-0.0119394738929697,0.00940455427932516,0.810004545661569,38,0.985251280960349,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1349","PFBA",0.00288882455685843,0.00234057580441081,-0.00189126894037487,0.00766891805409174,0.226696061703917,38,0.84066432836136,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFDoA",0.00334288226752646,0.00215284469866278,-0.00105381316324668,0.0077395776982996,0.130964079710433,38,0.961222663258621,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","N.MeFOSAA",0.000524062212777842,0.00232397913663368,-0.00422213636698786,0.00527026079254354,0.823117844404866,38,0.953111574660854,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFHpA",0.00147166750180843,0.00209933802703543,-0.00281575272727182,0.00575908773088867,0.488695873302198,38,0.866043319776047,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFDA",0.00326136045408994,0.00220014962617721,-0.00123194452719325,0.00775466543537312,0.148680263363384,38,0.871409005407934,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X137838","N.MeFOSAA",0.0070745807770816,0.00442752515749433,-0.00196763190164988,0.0161167934558131,0.120554356422406,38,0.896880388626798,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFBA",7.63838382113081e-06,0.00475746094061054,-0.00970839305711677,0.00972366982475903,0.998729579001781,38,0.998729579001781,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFDA",0.00133782409151355,0.00451297948023341,-0.00787890959681981,0.0105545577798469,0.768937274711385,38,0.936442441398141,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFDoA",0.00545673868170009,0.00432377586810884,-0.00337358968095856,0.0142870670443587,0.216661431395717,38,0.961222663258621,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFHpA",-0.00483207479140733,0.00410292204064707,-0.0132113594653721,0.00354720988255745,0.248168699931054,38,0.866043319776047,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X1443109","PFDoA",-0.000586387143064308,0.00409772200871506,-0.00895505193504245,0.00778227764891384,0.887167454381684,38,0.990740903672905,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFBA",-0.00336783998767674,0.00435188722218578,-0.0122555793944761,0.00551989941912259,0.445057580068568,38,0.851079398978614,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFDA",0.0028934916671556,0.00414179766665932,-0.00556518762703547,0.0113521709613467,0.490177904703498,38,0.936442441398141,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFHpA",-0.00107961897633333,0.00387204360418087,-0.0089873869787493,0.00682814902608264,0.7822928970784,38,0.985251280960349,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","N.MeFOSAA",0.00700691035388221,0.00406422163296192,-0.00129333754341957,0.015307158251184,0.0949914010928919,38,0.896880388626798,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1463165","PFHpA",-1.45051921678772e-05,0.00254593666776024,-0.00521400152422198,0.00518499113988622,0.995491884098356,38,0.999822506465523,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFDA",0.00236333391305904,0.00270765398696814,-0.00316643324572023,0.00789310107183831,0.389686157338037,38,0.936442441398141,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFDoA",0.00195145697457445,0.00266807608877242,-0.0034974813328414,0.0074003952819903,0.470203826978603,38,0.990740903672905,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","N.MeFOSAA",-0.00190700516125802,0.00277618514707683,-0.00757673162072564,0.0037627212982096,0.497411830334254,38,0.953111574660854,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFBA",0.0018932607151247,0.002865353052729,-0.0039585709020424,0.0077450923322918,0.513819730953647,38,0.880839323889229,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1494","PFBA",0.000773827261339885,0.00434992845765546,-0.00810991181461079,0.00965756633729056,0.860001808532327,38,0.992602168413105,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFDA",0.00672221465766551,0.00394825382228614,-0.00134119537407554,0.0147856246894066,0.098988332341704,38,0.86614790798991,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFHpA",0.000381392458613404,0.00383859241380056,-0.00745805909905836,0.00822084401628517,0.92151549634289,38,0.991784498421009,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","N.MeFOSAA",0.00857882465296105,0.0039177372239994,0.000577737829360998,0.0165799114765611,0.0364557018840657,38,0.896880388626798,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFDoA",0.00175926664504975,0.00404639182155126,-0.00650456791950698,0.0100231012096065,0.666837932501333,38,0.990740903672905,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1501","N.MeFOSAA",0.00153993827062203,0.00249675487064069,-0.00355911543182342,0.00663899197306748,0.542035363356267,38,0.953111574660854,"Clostridium pasteurianum","Species","Clostridium pasteurianum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_pasteurianum"
"X1501","PFDA",-0.00218427028124486,0.00242963411789607,-0.00714624511911375,0.00277770455662404,0.375805799690452,38,0.936442441398141,"Clostridium pasteurianum","Species","Clostridium pasteurianum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_pasteurianum"
